34.727268,-0.0333,0.0634,1.0119,1.014
34.728332,-0.0328,0.0619,1.0134,1.016
34.730432,-0.0318,0.0617,1.0114,1.014
34.732823,-0.0338,0.0619,1.0131,1.016
34.735333,-0.0338,0.0624,1.0104,1.013
34.737861,-0.0330,0.0617,1.0131,1.016
34.740238,-0.0338,0.0624,1.0102,1.013
34.742392,-0.0335,0.0605,1.0122,1.015
34.744737,-0.0313,0.0605,1.0117,1.014
34.747342,-0.0320,0.0612,1.0158,1.018
34.749545,-0.0313,0.0597,1.0146,1.017
34.751773,-0.0311,0.0617,1.0146,1.017
34.754429,-0.0320,0.0629,1.0124,1.015
34.756597,-0.0328,0.0609,1.0153,1.018
34.760113,-0.0328,0.0617,1.0109,1.013
34.762175,-0.0311,0.0605,1.0114,1.014
34.763985,-0.0323,0.0605,1.0109,1.013
34.766211,-0.0360,0.0624,1.0126,1.015
34.768895,-0.0335,0.0597,1.0119,1.014
34.771736,-0.0347,0.0592,1.0139,1.016
34.774125,-0.0313,0.0605,1.0134,1.016
34.775748,-0.0330,0.0612,1.0112,1.014
34.778016,-0.0338,0.0622,1.0102,1.013
34.780261,-0.0323,0.0609,1.0100,1.012
34.782602,-0.0333,0.0612,1.0104,1.013
34.785187,-0.0313,0.0614,1.0124,1.015
34.787542,-0.0308,0.0612,1.0148,1.017
34.789920,-0.0328,0.0636,1.0134,1.016
34.792316,-0.0342,0.0619,1.0129,1.015
34.794461,-0.0320,0.0622,1.0134,1.016
34.797027,-0.0330,0.0605,1.0124,1.015
34.799465,-0.0320,0.0619,1.0104,1.013
34.801573,-0.0313,0.0617,1.0119,1.014
34.806338,-0.0318,0.0617,1.0117,1.014
34.806800,-0.0320,0.0602,1.0119,1.014
34.809261,-0.0313,0.0609,1.0114,1.014
34.811324,-0.0323,0.0605,1.0131,1.015
34.813454,-0.0316,0.0588,1.0148,1.017
34.817255,-0.0328,0.0602,1.0109,1.013
34.822480,-0.0333,0.0600,1.0139,1.016
34.822654,-0.0330,0.0624,1.0119,1.014
34.822885,-0.0330,0.0609,1.0112,1.014
34.825537,-0.0323,0.0588,1.0102,1.012
34.828482,-0.0328,0.0605,1.0124,1.015
34.830172,-0.0340,0.0597,1.0109,1.013
34.833542,-0.0328,0.0600,1.0148,1.017
34.834935,-0.0330,0.0597,1.0139,1.016
34.837442,-0.0323,0.0602,1.0144,1.017
34.839907,-0.0335,0.0612,1.0141,1.017
34.842185,-0.0311,0.0609,1.0109,1.013
34.844303,-0.0308,0.0600,1.0100,1.012
34.846866,-0.0345,0.0612,1.0104,1.013
34.850418,-0.0328,0.0612,1.0122,1.015
34.851925,-0.0325,0.0627,1.0124,1.015
34.855029,-0.0335,0.0629,1.0139,1.016
34.856461,-0.0316,0.0609,1.0102,1.013
34.859617,-0.0338,0.0614,1.0124,1.015
34.861257,-0.0340,0.0619,1.0117,1.014
34.863529,-0.0316,0.0631,1.0129,1.015
34.865992,-0.0333,0.0580,1.0114,1.014
34.868312,-0.0318,0.0617,1.0119,1.014
34.871015,-0.0323,0.0614,1.0139,1.016
34.872786,-0.0328,0.0600,1.0156,1.018
34.875617,-0.0345,0.0627,1.0134,1.016
34.877598,-0.0342,0.0600,1.0131,1.015
34.880303,-0.0340,0.0631,1.0119,1.014
34.882334,-0.0320,0.0609,1.0114,1.014
34.885075,-0.0318,0.0612,1.0129,1.015
34.887467,-0.0333,0.0612,1.0124,1.015
34.889958,-0.0323,0.0597,1.0117,1.014
34.892042,-0.0333,0.0592,1.0141,1.016
34.895775,-0.0345,0.0609,1.0136,1.016
34.896934,-0.0350,0.0619,1.0131,1.016
34.899592,-0.0311,0.0627,1.0131,1.016
34.901313,-0.0306,0.0602,1.0122,1.014
34.903606,-0.0333,0.0605,1.0117,1.014
34.906616,-0.0316,0.0619,1.0122,1.015
34.909390,-0.0320,0.0607,1.0136,1.016
34.911069,-0.0328,0.0629,1.0139,1.016
34.913414,-0.0335,0.0624,1.0122,1.015
34.916304,-0.0323,0.0614,1.0114,1.014
34.919894,-0.0333,0.0636,1.0119,1.014
34.921154,-0.0338,0.0609,1.0122,1.015
34.923438,-0.0318,0.0627,1.0114,1.014
34.925579,-0.0330,0.0619,1.0129,1.015
34.931946,-0.0308,0.0614,1.0112,1.014
34.932497,-0.0320,0.0629,1.0134,1.016
34.932674,-0.0328,0.0600,1.0117,1.014
34.934941,-0.0318,0.0612,1.0144,1.017
34.937444,-0.0335,0.0602,1.0109,1.013
34.941308,-0.0335,0.0609,1.0136,1.016
34.942483,-0.0340,0.0602,1.0117,1.014
34.944477,-0.0345,0.0602,1.0124,1.015
34.946819,-0.0320,0.0612,1.0100,1.012
34.949264,-0.0316,0.0607,1.0109,1.013
34.951581,-0.0335,0.0607,1.0122,1.015
34.953757,-0.0323,0.0622,1.0141,1.017
34.956003,-0.0325,0.0622,1.0107,1.013
34.958885,-0.0347,0.0622,1.0119,1.014
34.960870,-0.0345,0.0605,1.0134,1.016
34.963161,-0.0340,0.0619,1.0124,1.015
34.965578,-0.0333,0.0614,1.0122,1.015
34.967841,-0.0325,0.0602,1.0122,1.014
34.970416,-0.0318,0.0617,1.0117,1.014
34.973269,-0.0340,0.0609,1.0112,1.014
34.975661,-0.0338,0.0605,1.0112,1.014
34.977281,-0.0338,0.0609,1.0124,1.015
34.980064,-0.0333,0.0612,1.0112,1.014
34.982143,-0.0328,0.0612,1.0102,1.013
34.985249,-0.0308,0.0590,1.0104,1.013
34.987063,-0.0308,0.0617,1.0126,1.015
34.989484,-0.0316,0.0600,1.0119,1.014
34.991746,-0.0318,0.0595,1.0141,1.016
34.994247,-0.0342,0.0588,1.0119,1.014
34.996880,-0.0362,0.0622,1.0126,1.015
34.999023,-0.0338,0.0609,1.0112,1.014
35.001219,-0.0352,0.0614,1.0126,1.015
35.003532,-0.0342,0.0622,1.0129,1.015
35.007932,-0.0323,0.0617,1.0129,1.015
35.009692,-0.0335,0.0602,1.0102,1.013
35.011425,-0.0328,0.0624,1.0114,1.014
35.013667,-0.0340,0.0607,1.0104,1.013
35.015733,-0.0345,0.0609,1.0109,1.013
35.018884,-0.0308,0.0629,1.0117,1.014
35.020892,-0.0320,0.0595,1.0087,1.011
35.023070,-0.0323,0.0636,1.0107,1.013
35.025553,-0.0338,0.0605,1.0136,1.016
35.034412,-0.0320,0.0597,1.0117,1.014
35.035191,-0.0338,0.0605,1.0134,1.016
35.035708,-0.0333,0.0609,1.0129,1.015
35.036026,-0.0311,0.0627,1.0114,1.014
35.036854,-0.0328,0.0629,1.0122,1.015
35.045940,-0.0330,0.0622,1.0107,1.013
35.046523,-0.0328,0.0631,1.0124,1.015
35.046676,-0.0335,0.0597,1.0117,1.014
35.046814,-0.0311,0.0597,1.0146,1.017
35.049621,-0.0345,0.0602,1.0144,1.017
35.052583,-0.0320,0.0614,1.0109,1.013
35.053806,-0.0318,0.0600,1.0131,1.015
35.056307,-0.0340,0.0617,1.0100,1.012
35.058724,-0.0338,0.0614,1.0107,1.013
35.060505,-0.0335,0.0607,1.0136,1.016
35.063549,-0.0342,0.0624,1.0119,1.014
35.065471,-0.0330,0.0634,1.0141,1.017
35.067857,-0.0316,0.0627,1.0122,1.015
35.070588,-0.0335,0.0634,1.0144,1.017
35.072379,-0.0340,0.0607,1.0107,1.013
35.074997,-0.0347,0.0609,1.0129,1.015
35.077340,-0.0318,0.0619,1.0156,1.018
35.079892,-0.0318,0.0600,1.0122,1.014
35.081722,-0.0333,0.0619,1.0109,1.013
35.084771,-0.0308,0.0636,1.0126,1.015
35.087090,-0.0320,0.0602,1.0119,1.014
35.089345,-0.0340,0.0609,1.0131,1.016
35.091568,-0.0335,0.0619,1.0114,1.014
35.093658,-0.0340,0.0617,1.0122,1.015
35.097307,-0.0325,0.0614,1.0124,1.015
35.099610,-0.0333,0.0634,1.0126,1.015
35.100745,-0.0325,0.0624,1.0102,1.013
35.103129,-0.0338,0.0609,1.0148,1.017
35.115080,-0.0330,0.0614,1.0129,1.015
35.115952,-0.0335,0.0602,1.0139,1.016
35.116061,-0.0330,0.0617,1.0119,1.014
35.116150,-0.0352,0.0612,1.0131,1.016
35.116248,-0.0338,0.0622,1.0134,1.016
35.118777,-0.0335,0.0631,1.0112,1.014
35.120089,-0.0320,0.0619,1.0156,1.018
35.122612,-0.0318,0.0595,1.0112,1.013
35.124901,-0.0330,0.0605,1.0117,1.014
35.127088,-0.0328,0.0624,1.0112,1.014
35.133888,-0.0330,0.0602,1.0107,1.013
35.134202,-0.0323,0.0602,1.0109,1.013
35.135177,-0.0338,0.0617,1.0092,1.012
35.136522,-0.0345,0.0612,1.0122,1.015
35.141190,-0.0320,0.0631,1.0119,1.014
35.141591,-0.0328,0.0612,1.0112,1.014
35.143916,-0.0313,0.0612,1.0126,1.015
35.146439,-0.0335,0.0605,1.0131,1.015
35.148538,-0.0328,0.0600,1.0112,1.013
35.151331,-0.0340,0.0595,1.0117,1.014
35.153086,-0.0325,0.0609,1.0109,1.013
35.155613,-0.0342,0.0607,1.0134,1.016
35.158161,-0.0318,0.0609,1.0119,1.014
35.160246,-0.0328,0.0602,1.0109,1.013
35.163852,-0.0323,0.0595,1.0107,1.013
35.165930,-0.0342,0.0617,1.0117,1.014
35.167346,-0.0340,0.0622,1.0141,1.017
35.170107,-0.0364,0.0595,1.0134,1.016
35.172276,-0.0347,0.0622,1.0122,1.015
35.175083,-0.0357,0.0617,1.0126,1.015
35.177276,-0.0347,0.0619,1.0141,1.017
35.179353,-0.0316,0.0609,1.0119,1.014
35.181865,-0.0333,0.0597,1.0097,1.012
35.184156,-0.0345,0.0609,1.0124,1.015
35.186332,-0.0301,0.0609,1.0119,1.014
35.189315,-0.0320,0.0619,1.0107,1.013
35.191310,-0.0338,0.0600,1.0085,1.011
35.193349,-0.0352,0.0602,1.0083,1.011
35.195965,-0.0308,0.0624,1.0122,1.015
35.198812,-0.0323,0.0605,1.0119,1.014
35.202161,-0.0330,0.0585,1.0107,1.013
35.203127,-0.0335,0.0609,1.0090,1.011
35.205253,-0.0325,0.0607,1.0109,1.013
35.208948,-0.0330,0.0612,1.0114,1.014
35.210595,-0.0316,0.0622,1.0124,1.015
35.212737,-0.0335,0.0627,1.0129,1.015
35.214735,-0.0338,0.0609,1.0136,1.016
35.217855,-0.0352,0.0627,1.0141,1.017
35.222173,-0.0323,0.0622,1.0129,1.015
35.223275,-0.0330,0.0609,1.0112,1.014
35.224555,-0.0318,0.0605,1.0102,1.013
35.226950,-0.0328,0.0605,1.0087,1.011
35.229222,-0.0323,0.0600,1.0158,1.018
35.231723,-0.0335,0.0617,1.0163,1.019
35.234144,-0.0311,0.0646,0.9990,1.002
35.236107,-0.0350,0.0597,1.0151,1.017
35.238483,-0.0320,0.0605,1.0324,1.035
35.241750,-0.0335,0.0661,1.0014,1.004
35.243662,-0.0328,0.0619,0.9948,0.997
35.246033,-0.0338,0.0602,1.0312,1.034
35.248247,-0.0311,0.0634,1.0180,1.020
35.250404,-0.0325,0.0663,0.9978,1.000
35.253238,-0.0313,0.0612,1.0153,1.018
35.256835,-0.0335,0.0595,1.0122,1.014
35.258661,-0.0313,0.0622,1.0205,1.023
35.260252,-0.0335,0.0629,1.0144,1.017
35.262546,-0.0345,0.0609,0.9921,0.995
35.264965,-0.0347,0.0609,1.0078,1.010
35.267429,-0.0330,0.0612,1.0324,1.035
35.270536,-0.0338,0.0622,1.0190,1.021
35.271938,-0.0323,0.0612,1.0080,1.010
35.274599,-0.0328,0.0592,0.9914,0.994
35.277861,-0.0325,0.0607,1.0122,1.014
35.279969,-0.0345,0.0617,1.0339,1.036
35.281892,-0.0333,0.0627,1.0249,1.027
35.284732,-0.0298,0.0619,0.9978,1.000
35.287866,-0.0330,0.0600,0.9933,0.996
35.289186,-0.0311,0.0666,1.0112,1.014
35.292272,-0.0325,0.0580,1.0591,1.061
35.293464,-0.0352,0.0609,0.9787,0.981
35.295557,-0.0306,0.0617,1.0112,1.014
35.298992,-0.0350,0.0612,0.9958,0.998
35.300653,-0.0323,0.0641,1.0532,1.056
35.302999,-0.0352,0.0614,1.0109,1.013
35.305350,-0.0311,0.0619,0.9814,0.984
35.308418,-0.0320,0.0634,1.0153,1.018
35.312531,-0.0338,0.0585,1.0288,1.031
35.313368,-0.0340,0.0609,1.0192,1.022
35.315638,-0.0323,0.0605,0.9843,0.987
35.318061,-0.0298,0.0605,1.0170,1.019
35.319307,-0.0338,0.0614,1.0334,1.036
35.323316,-0.0333,0.0585,1.0197,1.022
35.324316,-0.0306,0.0612,1.0014,1.004
35.326918,-0.0333,0.0590,0.9916,0.994
35.329241,-0.0320,0.0619,1.0314,1.034
35.333456,-0.0350,0.0612,1.0002,1.003
35.334665,-0.0333,0.0629,1.0097,1.012
35.336713,-0.0328,0.0614,1.0314,1.034
35.339790,-0.0340,0.0600,1.0219,1.024
35.341809,-0.0316,0.0644,0.9968,0.999
35.343593,-0.0352,0.0607,1.0097,1.012
35.345995,-0.0318,0.0622,1.0126,1.015
35.348291,-0.0355,0.0605,1.0036,1.006
35.350720,-0.0328,0.0605,1.0239,1.026
35.352768,-0.0338,0.0622,1.0134,1.016
35.356116,-0.0342,0.0622,1.0202,1.023
35.357615,-0.0318,0.0617,1.0058,1.008
35.360100,-0.0360,0.0617,1.0190,1.021
35.362392,-0.0318,0.0624,1.0041,1.007
35.365934,-0.0328,0.0612,1.0119,1.014
35.367360,-0.0313,0.0609,1.0102,1.013
35.369701,-0.0350,0.0624,1.0109,1.013
35.372304,-0.0342,0.0624,1.0104,1.013
35.374680,-0.0325,0.0588,1.0183,1.020
35.376769,-0.0347,0.0619,1.0141,1.017
35.379244,-0.0340,0.0607,1.0097,1.012
35.382092,-0.0328,0.0597,1.0151,1.017
35.384152,-0.0328,0.0619,1.0046,1.007
35.386629,-0.0338,0.0592,1.0148,1.017
35.389044,-0.0333,0.0614,1.0124,1.015
35.391154,-0.0333,0.0624,1.0166,1.019
35.392971,-0.0328,0.0624,1.0112,1.014
35.395201,-0.0318,0.0609,1.0124,1.015
35.397947,-0.0340,0.0622,1.0139,1.016
35.400475,-0.0333,0.0624,1.0124,1.015
35.403313,-0.0311,0.0622,1.0097,1.012
35.404810,-0.0328,0.0597,1.0136,1.016
35.407436,-0.0313,0.0619,1.0114,1.014
35.409759,-0.0313,0.0612,1.0124,1.015
35.412089,-0.0323,0.0600,1.0104,1.013
35.415185,-0.0330,0.0597,1.0153,1.018
35.417483,-0.0325,0.0617,1.0104,1.013
35.419345,-0.0323,0.0597,1.0192,1.021
35.424104,-0.0323,0.0609,1.0112,1.014
35.424616,-0.0335,0.0617,1.0131,1.016
35.426599,-0.0313,0.0592,1.0158,1.018
35.428856,-0.0318,0.0617,1.0073,1.010
35.431114,-0.0320,0.0612,1.0114,1.014
35.433488,-0.0333,0.0607,1.0153,1.018
35.436400,-0.0328,0.0619,1.0097,1.012
35.439278,-0.0325,0.0617,1.0129,1.015
35.440536,-0.0328,0.0609,1.0126,1.015
35.444448,-0.0325,0.0624,1.0112,1.014
35.446343,-0.0347,0.0619,1.0117,1.014
35.448474,-0.0338,0.0617,1.0109,1.013
35.451056,-0.0330,0.0588,1.0161,1.018
35.452284,-0.0335,0.0636,1.0117,1.014
35.455651,-0.0298,0.0607,1.0083,1.011
35.458007,-0.0323,0.0602,1.0151,1.017
35.460916,-0.0338,0.0619,1.0083,1.011
35.461886,-0.0328,0.0629,1.0170,1.020
35.464298,-0.0350,0.0622,1.0134,1.016
35.467832,-0.0340,0.0602,1.0063,1.009
35.469850,-0.0350,0.0607,1.0178,1.020
35.471727,-0.0333,0.0614,1.0126,1.015
35.473846,-0.0311,0.0619,1.0097,1.012
35.476551,-0.0340,0.0617,1.0139,1.016
35.479691,-0.0313,0.0605,1.0053,1.008
35.481715,-0.0330,0.0609,1.0156,1.018
35.483488,-0.0313,0.0605,1.0178,1.020
35.486288,-0.0318,0.0609,1.0192,1.022
35.489601,-0.0320,0.0612,1.0046,1.007
35.491595,-0.0347,0.0602,1.0119,1.014
35.493913,-0.0338,0.0612,1.0217,1.024
35.495192,-0.0330,0.0602,1.0053,1.008
35.498277,-0.0328,0.0612,1.0068,1.009
35.500364,-0.0340,0.0649,1.0175,1.020
35.502597,-0.0318,0.0600,1.0156,1.018
35.505710,-0.0330,0.0607,1.0112,1.014
35.508002,-0.0352,0.0588,1.0207,1.023
35.509491,-0.0313,0.0607,0.9926,0.995
35.512393,-0.0313,0.0612,1.0185,1.021
35.514356,-0.0328,0.0585,1.0031,1.005
35.516714,-0.0357,0.0612,1.0249,1.027
35.520248,-0.0338,0.0602,1.0161,1.018
35.521801,-0.0333,0.0641,1.0090,1.012
35.526404,-0.0320,0.0629,1.0085,1.011
35.526990,-0.0330,0.0588,1.0053,1.008
35.529281,-0.0313,0.0622,1.0295,1.032
35.530790,-0.0333,0.0612,1.0117,1.014
35.533976,-0.0335,0.0617,1.0134,1.016
35.537552,-0.0345,0.0622,1.0073,1.010
35.538206,-0.0335,0.0609,1.0319,1.034
35.540315,-0.0323,0.0627,0.9848,0.987
35.542555,-0.0306,0.0627,1.0158,1.018
35.546368,-0.0318,0.0597,1.0122,1.014
35.547979,-0.0306,0.0607,1.0114,1.014
35.550212,-0.0338,0.0636,1.0236,1.026
35.552141,-0.0313,0.0619,1.0068,1.009
35.555591,-0.0320,0.0609,1.0239,1.026
35.558031,-0.0328,0.0634,0.9973,1.000
35.559860,-0.0318,0.0622,1.0231,1.026
35.562211,-0.0347,0.0597,1.0043,1.007
35.564823,-0.0355,0.0612,1.0273,1.030
35.567655,-0.0318,0.0619,0.9975,1.000
35.569680,-0.0350,0.0605,1.0068,1.009
35.572364,-0.0340,0.0605,1.0229,1.025
35.573826,-0.0325,0.0646,1.0075,1.010
35.576522,-0.0333,0.0614,1.0046,1.007
35.578907,-0.0340,0.0573,1.0190,1.021
35.580860,-0.0323,0.0631,1.0058,1.008
35.583267,-0.0308,0.0639,1.0068,1.009
35.586095,-0.0328,0.0597,1.0256,1.028
35.588076,-0.0320,0.0624,1.0158,1.018
35.590502,-0.0335,0.0629,1.0041,1.007
35.592806,-0.0338,0.0568,1.0263,1.028
35.594669,-0.0345,0.0619,1.0109,1.013
35.598071,-0.0328,0.0658,1.0026,1.005
35.599654,-0.0318,0.0597,1.0261,1.028
35.602735,-0.0338,0.0639,1.0058,1.008
35.604647,-0.0340,0.0622,1.0090,1.011
35.607806,-0.0328,0.0578,1.0214,1.024
35.609513,-0.0316,0.0678,0.9960,0.999
35.612551,-0.0345,0.0597,1.0231,1.025
35.614013,-0.0328,0.0578,1.0131,1.015
35.617577,-0.0306,0.0663,0.9872,0.990
35.619813,-0.0325,0.0570,1.0346,1.037
35.621072,-0.0308,0.0619,1.0063,1.009
35.626924,-0.0323,0.0634,1.0046,1.007
35.627599,-0.0338,0.0580,1.0336,1.036
35.628868,-0.0318,0.0649,0.9882,0.991
35.631561,-0.0364,0.0570,1.0295,1.032
35.633413,-0.0333,0.0612,1.0112,1.014
35.636283,-0.0320,0.0646,1.0024,1.005
35.638518,-0.0355,0.0568,1.0239,1.026
35.640892,-0.0318,0.0661,0.9919,0.995
35.642290,-0.0352,0.0573,1.0278,1.030
35.645982,-0.0323,0.0607,1.0051,1.007
35.647889,-0.0328,0.0649,1.0002,1.003
35.650878,-0.0350,0.0558,1.0336,1.036
35.651921,-0.0308,0.0663,0.9970,1.000
35.654061,-0.0350,0.0573,1.0246,1.027
35.657665,-0.0320,0.0639,1.0080,1.011
35.659683,-0.0318,0.0629,1.0173,1.020
35.661685,-0.0330,0.0588,1.0095,1.012
35.664694,-0.0306,0.0663,1.0048,1.007
35.667058,-0.0345,0.0585,1.0249,1.027
35.669484,-0.0325,0.0629,1.0039,1.006
35.671634,-0.0313,0.0614,1.0117,1.014
35.673910,-0.0338,0.0592,1.0209,1.023
35.675885,-0.0311,0.0639,1.0053,1.008
35.679946,-0.0328,0.0583,1.0163,1.019
35.681389,-0.0320,0.0617,1.0122,1.015
35.683576,-0.0333,0.0607,1.0092,1.012
35.686484,-0.0335,0.0590,1.0126,1.015
35.688587,-0.0328,0.0634,1.0041,1.007
35.691584,-0.0347,0.0590,1.0231,1.025
35.692807,-0.0340,0.0624,1.0065,1.009
35.694694,-0.0333,0.0609,1.0087,1.011
35.698106,-0.0330,0.0585,1.0234,1.026
35.699715,-0.0323,0.0624,1.0034,1.006
35.702630,-0.0347,0.0580,1.0180,1.020
35.704267,-0.0298,0.0607,1.0092,1.011
35.706890,-0.0338,0.0636,1.0122,1.015
35.709081,-0.0330,0.0592,1.0158,1.018
35.711774,-0.0323,0.0636,1.0029,1.005
35.714696,-0.0342,0.0597,1.0214,1.024
35.716895,-0.0308,0.0605,1.0124,1.015
35.719248,-0.0308,0.0656,0.9985,1.001
35.720746,-0.0350,0.0583,1.0297,1.032
35.729108,-0.0330,0.0629,1.0109,1.013
35.729897,-0.0311,0.0661,0.9831,0.986
35.730126,-0.0340,0.0573,1.0454,1.047
35.733646,-0.0318,0.0636,0.9987,1.001
35.733948,-0.0330,0.0607,1.0046,1.007
35.738464,-0.0333,0.0575,1.0246,1.027
35.739200,-0.0308,0.0651,1.0021,1.005
35.740151,-0.0306,0.0583,1.0041,1.006
35.742596,-0.0335,0.0609,1.0341,1.036
35.745478,-0.0338,0.0646,0.9933,0.996
35.748140,-0.0338,0.0563,1.0349,1.037
35.749686,-0.0294,0.0627,0.9862,0.989
35.752358,-0.0325,0.0631,1.0192,1.022
35.754485,-0.0323,0.0583,1.0234,1.026
35.758426,-0.0338,0.0636,1.0080,1.011
35.758979,-0.0345,0.0595,1.0173,1.020
35.761357,-0.0333,0.0617,1.0114,1.014
35.763312,-0.0318,0.0644,1.0075,1.010
35.765488,-0.0350,0.0585,1.0200,1.022
35.769640,-0.0308,0.0627,0.9997,1.002
35.771095,-0.0338,0.0609,1.0185,1.021
35.773476,-0.0333,0.0609,1.0078,1.010
35.775630,-0.0323,0.0617,1.0119,1.014
35.777456,-0.0350,0.0568,1.0168,1.019
35.780847,-0.0316,0.0622,1.0078,1.010
35.782825,-0.0328,0.0595,1.0214,1.024
35.785896,-0.0335,0.0605,1.0039,1.006
35.787413,-0.0333,0.0636,1.0100,1.013
35.790982,-0.0330,0.0622,1.0141,1.017
35.792044,-0.0330,0.0592,1.0146,1.017
35.794412,-0.0318,0.0617,1.0092,1.012
35.797816,-0.0325,0.0609,1.0151,1.017
35.799232,-0.0316,0.0622,1.0134,1.016
35.802563,-0.0350,0.0614,1.0100,1.012
35.804130,-0.0347,0.0600,1.0173,1.020
35.806458,-0.0350,0.0627,1.0068,1.009
35.808528,-0.0335,0.0597,1.0136,1.016
35.811196,-0.0325,0.0617,1.0112,1.014
35.813901,-0.0345,0.0639,1.0046,1.007
35.816444,-0.0330,0.0590,1.0134,1.016
35.818109,-0.0325,0.0612,1.0051,1.007
35.820545,-0.0333,0.0583,1.0170,1.019
35.822898,-0.0303,0.0588,1.0144,1.017
35.825892,-0.0320,0.0622,1.0117,1.014
35.828728,-0.0355,0.0617,1.0141,1.017
35.830069,-0.0320,0.0629,1.0092,1.012
35.832403,-0.0342,0.0629,1.0126,1.015
35.834724,-0.0340,0.0614,1.0134,1.016
35.839528,-0.0330,0.0612,1.0119,1.014
35.840380,-0.0333,0.0592,1.0139,1.016
35.842410,-0.0333,0.0612,1.0129,1.015
35.845529,-0.0330,0.0614,1.0144,1.017
35.847272,-0.0328,0.0597,1.0104,1.013
35.849738,-0.0320,0.0619,1.0146,1.017
35.851747,-0.0320,0.0597,1.0068,1.009
35.854032,-0.0306,0.0624,1.0095,1.012
35.856141,-0.0318,0.0600,1.0144,1.017
35.858815,-0.0330,0.0622,1.0053,1.008
35.861005,-0.0313,0.0592,1.0195,1.022
35.863153,-0.0328,0.0607,1.0185,1.021
35.865480,-0.0328,0.0624,1.0029,1.005
35.868095,-0.0345,0.0595,1.0253,1.028
35.870497,-0.0335,0.0629,1.0131,1.016
35.872897,-0.0340,0.0641,0.9980,1.001
35.874991,-0.0352,0.0560,1.0283,1.030
35.877322,-0.0335,0.0649,1.0004,1.003
35.881074,-0.0335,0.0634,1.0075,1.010
35.882534,-0.0325,0.0560,1.0275,1.030
35.885158,-0.0318,0.0661,0.9892,0.992
35.887411,-0.0364,0.0585,1.0268,1.029
35.890239,-0.0352,0.0588,1.0166,1.019
35.892278,-0.0303,0.0661,0.9880,0.991
35.894358,-0.0330,0.0560,1.0407,1.043
35.896807,-0.0311,0.0663,0.9987,1.001
35.899112,-0.0338,0.0624,1.0056,1.008
35.901098,-0.0352,0.0578,1.0312,1.033
35.903368,-0.0311,0.0680,0.9872,0.990
35.906202,-0.0374,0.0575,1.0314,1.034
35.909457,-0.0330,0.0634,1.0068,1.009
35.911859,-0.0318,0.0644,1.0041,1.007
35.913012,-0.0316,0.0560,1.0263,1.028
35.916001,-0.0301,0.0675,0.9909,0.994
35.918392,-0.0340,0.0570,1.0234,1.026
35.920672,-0.0323,0.0627,1.0153,1.018
35.922762,-0.0311,0.0666,0.9902,0.993
35.929237,-0.0364,0.0566,1.0363,1.039
35.929916,-0.0291,0.0653,0.9995,1.002
35.931483,-0.0357,0.0612,1.0166,1.019
35.932538,-0.0352,0.0585,1.0205,1.023
35.934560,-0.0306,0.0649,0.9958,0.998
35.939130,-0.0340,0.0573,1.0261,1.028
35.943505,-0.0308,0.0639,0.9948,0.997
35.943795,-0.0338,0.0595,1.0212,1.023
35.944002,-0.0340,0.0600,1.0144,1.017
35.947189,-0.0320,0.0644,1.0080,1.011
35.949940,-0.0360,0.0555,1.0266,1.029
35.951887,-0.0306,0.0619,1.0021,1.005
35.953845,-0.0340,0.0573,1.0124,1.015
35.956600,-0.0347,0.0622,1.0012,1.004
35.958415,-0.0345,0.0597,1.0197,1.022
35.965627,-0.0338,0.0595,1.0100,1.012
35.966433,-0.0323,0.0617,1.0168,1.019
35.966641,-0.0350,0.0595,1.0153,1.018
35.968008,-0.0328,0.0653,1.0061,1.009
35.971732,-0.0352,0.0588,1.0197,1.022
35.972665,-0.0320,0.0614,0.9995,1.002
35.974896,-0.0328,0.0600,1.0280,1.030
35.977554,-0.0333,0.0634,1.0026,1.005
35.980044,-0.0325,0.0622,1.0212,1.024
35.983113,-0.0330,0.0605,1.0031,1.005
35.984532,-0.0352,0.0624,1.0087,1.011
35.986764,-0.0328,0.0600,1.0090,1.011
35.989364,-0.0303,0.0641,1.0109,1.013
35.993814,-0.0340,0.0592,1.0214,1.024
35.995814,-0.0316,0.0612,1.0053,1.008
35.997860,-0.0318,0.0602,1.0175,1.020
35.999032,-0.0313,0.0624,1.0051,1.007
36.000735,-0.0323,0.0585,1.0207,1.023
36.005199,-0.0340,0.0639,1.0056,1.008
36.007061,-0.0333,0.0585,1.0158,1.018
36.008102,-0.0313,0.0627,1.0083,1.011
36.010415,-0.0338,0.0617,1.0209,1.023
36.012903,-0.0313,0.0634,1.0078,1.010
36.017154,-0.0338,0.0600,1.0166,1.019
36.018236,-0.0311,0.0609,1.0078,1.010
36.020584,-0.0333,0.0634,1.0148,1.017
36.022254,-0.0311,0.0619,1.0085,1.011
36.024817,-0.0323,0.0612,1.0119,1.014
36.027177,-0.0330,0.0641,1.0095,1.012
36.029791,-0.0338,0.0624,1.0146,1.017
36.032086,-0.0352,0.0609,1.0095,1.012
36.034344,-0.0345,0.0597,1.0146,1.017
36.036599,-0.0320,0.0602,1.0173,1.020
36.039382,-0.0340,0.0617,1.0146,1.017
36.041296,-0.0335,0.0624,1.0104,1.013
36.043541,-0.0318,0.0607,1.0112,1.014
36.046216,-0.0318,0.0612,1.0126,1.015
36.049454,-0.0333,0.0609,1.0134,1.016
36.050852,-0.0328,0.0609,1.0126,1.015
36.053170,-0.0328,0.0600,1.0114,1.014
